ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z
10,7,7,9,666,183,663,180,664.0,181.0,0.5300702784881366,0.816496580927726,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.7032803990902057,2.8284271247461903,1.4142135623730951,1.0591733660532994,1.0,1.4142135623730951,2.138089935299395,45.0,6.82842712474619,1.0,664.0,181.0,0
10,8,17,25,528,189,523,184,524.8823529411765,185.88235294117646,0.8730569292745779,0.8590505889867619,4.652426491681278,1,0.68,1.1454006794618754,6.43519733231875,5.656854249492381,2.0,1.1562855440877873,1.0,2.8284271247461903,3.2941176470588247,45.0,13.65685424949238,0.8947368421052632,524.8823529411765,185.88235294117646,0
10,9,16,20,453,264,448,260,450.0,261.5,0.6758228726291923,0.5773502691896258,4.51351666838205,1,0.8,1.4796776500174416,4.898979485566356,4.123105625617661,2.0,1.2285533905932737,1.0,3.0,4.0,90.0,11.65685424949238,1.0,450.0,261.5,0
10,10,12,20,113,335,109,330,110.83333333333333,332.0,0.7290697321636119,0.5563486402641867,3.9088200952233594,1,0.6,1.3716109116646036,4.320493798938574,4.0,2.0,1.1868867239266072,1.0,2.8284271247461903,3.590109871423003,0.0,10.485281374238571,1.0,110.83333333333333,332.0,0
10,11,11,16,21,371,17,367,18.363636363636363,368.1818181818182,0.7285819637753527,0.8337788470424282,3.742410318509555,1,0.6875,1.3725291727209639,4.972652484064489,4.242640687119285,1.4142135623730951,1.0753115567951081,1.0,2.1213203435596424,2.745394340098455,-52.12501634890181,10.035533905932738,0.9166666666666666,18.363636363636363,368.1818181818182,0
10,12,15,16,538,385,534,381,535.4,382.4,0.6911795258719621,0.4898979485566358,4.370193722368317,1,0.9375,1.446802115179039,4.618802153517007,4.242640687119285,2.0,1.2276142374915398,1.0,3.0,4.026578365477733,45.0,11.414213562373096,1.0,535.4,382.4,0
10,13,4,6,411,400,408,398,409.0,398.75,0.42487609137905596,0.7905694150420949,2.256758334191025,1,0.6666666666666666,2.3536273758173025,2.8284271247461903,2.0,1.0,1.0,1.0,1.0,1.7320508075688772,90.0,4.621320343559642,1.0,409.0,398.75,0
10,14,12,16,373,415,369,411,370.3333333333333,412.3333333333333,0.6957172405156791,0.816496580927726,3.9088200952233594,1,0.75,1.4373655585403928,5.033222956847167,4.242640687119285,1.4142135623730951,1.1035533905932737,1.0,2.1213203435596424,2.9059326290271157,45.0,10.242640687119284,1.0,370.3333333333333,412.3333333333333,0
10,15,8,9,77,489,74,486,74.875,487.125,0.5468022991227088,0.6123724356957945,3.1915382432114616,1,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0,74.875,487.125,0
10,16,6,6,410,491,407,489,408.0,489.5,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,90.0,6.0,1.0,408.0,489.5,0
10,17,16,20,525,537,520,533,522.0,534.5,0.6758228726291923,0.5773502691896258,4.51351666838205,1,0.8,1.4796776500174416,4.898979485566356,4.123105625617661,2.0,1.2285533905932737,1.0,3.0,4.0,90.0,11.65685424949238,1.0,522.0,534.5,0
10,18,14,16,451,543,447,539,448.5,540.2857142857143,0.6664888011383326,0.2036532699906393,4.222008245644752,1,0.875,1.500400304239239,4.20883424647321,3.605551275463989,2.0,1.2020305089104422,1.0,3.0,4.120630029101703,90.0,10.82842712474619,1.0,448.5,540.2857142857143,0
10,19,6,6,322,586,320,583,320.5,584.0,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,320.5,584.0,0
10,20,19,30,266,649,260,644,262.42105263157896,646.1578947368421,0.8788007248619106,0.8610546254746032,4.918490759365935,1,0.6333333333333333,1.1379144005111441,6.900069612165372,5.830951894845301,2.0,1.18343586180203,1.0,2.8284271247461903,3.508771440319563,54.83175119954761,14.48528137423857,0.95,262.42105263157896,646.1578947368421,0
10,21,14,20,660,659,655,655,656.6428571428571,656.7142857142857,0.6922274214835955,0.8202120759010437,4.222008245644752,1,0.7,1.4446119424982908,5.573152485851079,5.0,2.0,1.1306019374818708,1.0,2.6832815729997477,3.1881752093274773,55.17322969902724,11.035533905932738,0.875,656.6428571428571,656.7142857142857,0
10,22,7,9,562,720,559,717,560.0,718.0,0.5300702784881366,0.816496580927726,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.7032803990902057,2.8284271247461903,1.4142135623730951,1.0591733660532994,1.0,1.4142135623730951,2.138089935299395,-45.0,6.82842712474619,1.0,560.0,718.0,0
10,23,7,9,626,779,623,776,624.0,777.2857142857143,0.5300702784881366,0.377964473009227,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,90.0,6.82842712474619,1.0,624.0,777.2857142857143,0
10,24,12,16,486,843,482,839,483.5,840.5,0.618415324902826,0.0,3.9088200952233594,1,0.75,1.6170362533579417,3.8297084310253524,3.1622776601683795,1.4142135623730951,1.1380711874576983,1.0,2.8284271247461903,3.8297084310253524,45.0,9.65685424949238,1.0,483.5,840.5,0
10,25,11,12,275,846,271,843,272.6363636363636,843.9090909090909,0.6411587049406146,0.7084437526351622,3.742410318509555,1,0.9166666666666666,1.5596762428619324,4.346129984141888,3.605551275463989,2.0,1.128564869306645,1.0,2.0,3.067356324605906,74.92930722396234,9.414213562373096,1.0,272.6363636363636,843.9090909090909,0
10,26,7,9,297,918,294,915,295.2857142857143,916.0,0.5300702784881366,0.377964473009227,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,0.0,6.82842712474619,1.0,295.2857142857143,916.0,0
10,27,11,12,957,961,953,958,954.3636363636364,958.9090909090909,0.6411587049406146,0.7084437526351622,3.742410318509555,1,0.9166666666666666,1.5596762428619324,4.346129984141888,3.605551275463989,2.0,1.128564869306645,1.0,2.0,3.067356324605906,-74.92930722396234,9.414213562373096,1.0,954.3636363636364,958.9090909090909,0
11,1,16,20,640,306,635,302,636.5625,303.375,0.7454531602318967,0.6001591575484752,4.51351666838205,1,0.8,1.3414659073803088,5.0420400923290005,4.47213595499958,2.0,1.239276695296637,1.0,3.0,4.03303009006218,-66.25522353900043,12.242640687119286,1.0,636.5625,303.375,0
11,2,11,16,481,320,477,316,478.1818181818182,317.8181818181818,0.6746348998939921,0.26967994498529707,3.742410318509555,1,0.6875,1.4822832322447796,3.8138503569823694,3.1622776601683795,2.0,1.166220647704199,1.0,2.8284271247461903,3.6725472503134826,44.99999999999991,9.65685424949238,1.0,478.1818181818182,317.8181818181818,0
11,3,13,15,128,329,123,326,125.0,326.84615384615387,0.7177571704566658,0.8064425896179159,4.068428945128219,1,0.8666666666666667,1.3932288539364366,5.203549084703927,4.123105625617661,2.0,1.1406482403650917,1.0,2.0,3.076923076923076,90.0,10.82842712474619,1.0,125.0,326.84615384615387,0
11,4,12,12,937,359,933,356,934.5,357.0,0.6631455962162306,0.6831300510639732,3.9088200952233594,1,1.0,1.5079644737231006,4.47213595499958,3.605551275463989,2.0,1.1666666666666667,1.0,2.0,3.265986323710904,90.0,10.0,1.0,934.5,357.0,0
11,5,10,16,942,368,938,364,939.3,365.3,0.6547974253873939,0.6164414002968978,3.5682482323055424,1,0.625,1.5271898777066448,4.0,3.1622776601683795,1.4142135623730951,1.1242640687119283,1.0,2.1213203435596424,3.149603149604724,45.0,9.071067811865476,1.0,939.3,365.3,0
11,6,6,6,807,427,804,425,805.0,425.5,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,90.0,6.0,1.0,805.0,425.5,0
11,7,11,12,805,435,801,432,802.6363636363636,433.09090909090907,0.6411587049406146,0.7084437526351621,3.742410318509555,1,0.9166666666666666,1.5596762428619324,4.346129984141888,3.605551275463989,2.0,1.128564869306645,1.0,2.0,3.067356324605907,-74.92930722396234,9.414213562373096,1.0,802.6363636363636,433.09090909090907,0
11,8,8,9,644,439,641,436,641.875,437.125,0.5468022991227088,0.6123724356957945,3.1915382432114616,1,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0,641.875,437.125,0
11,9,6,8,126,527,124,523,124.33333333333333,524.5,0.5456645211561616,0.8703882797784891,2.763953195770684,1,0.75,1.8326278532479736,3.8297084310253524,3.0,1.0,1.0,1.0,1.0,1.8856180831641272,0.0,6.414213562373095,1.0,124.33333333333333,524.5,0
11,10,9,12,166,677,162,674,163.44444444444446,675.3333333333334,0.5135799486995236,0.786283935618104,3.385137501286538,1,0.75,1.947116515222565,4.277662731533559,3.1622776601683795,1.4142135623730951,1.0460237291525663,1.0,2.0,2.643019518000728,83.95262146149396,7.621320343559642,0.9,163.44444444444446,675.3333333333334,0
11,11,18,20,794,718,789,714,790.8333333333334,715.3333333333334,0.7955144330099823,0.6989295601575878,4.787307364817192,1,0.9,1.2570482174865227,5.661327482875315,5.0,2.0,1.2452340867985052,1.0,3.0,4.048927706947247,-72.70385565624503,13.414213562373096,0.9473684210526315,790.8333333333334,715.3333333333334,0
11,12,6,6,89,744,87,741,87.5,742.0,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,87.5,742.0,0
11,13,15,20,378,775,373,771,375.06666666666666,772.7333333333333,0.7208777308044721,0.7343887778710586,4.370193722368317,1,0.75,1.387197796891351,5.258554520990449,4.47213595499958,2.0,1.1771236166328254,1.0,2.8284271247461903,3.5691337129452037,-62.45124780796235,11.656854249492381,1.0,375.06666666666666,772.7333333333333,0
11,14,4,4,369,775,367,773,367.5,773.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,367.5,773.5,0
11,15,15,16,405,802,401,798,402.6,799.4,0.6911795258719621,0.4898979485566356,4.370193722368317,1,0.9375,1.446802115179039,4.618802153517007,4.242640687119285,2.0,1.2276142374915398,1.0,3.0,4.026578365477733,45.00000000000002,11.414213562373096,1.0,402.6,799.4,0
11,16,6,6,427,874,425,871,425.5,872.0,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,425.5,872.0,0
11,17,11,16,6,880,2,876,3.8181818181818183,877.4545454545455,0.6746348998939921,0.747470665022941,3.742410318509555,1,0.6875,1.4822832322447796,4.533315962095487,3.605551275463989,1.4142135623730951,1.112967335192662,1.0,2.1213203435596424,3.0114583009821128,41.028264094704795,9.65685424949238,1.0,3.8181818181818183,877.4545454545455,0
11,18,15,20,433,901,428,897,429.93333333333334,898.7333333333333,0.7208777308044721,0.7343887778710586,4.370193722368317,1,0.75,1.387197796891351,5.258554520990449,4.47213595499958,2.0,1.1771236166328254,1.0,2.8284271247461903,3.5691337129452037,62.45124780796235,11.656854249492381,1.0,429.93333333333334,898.7333333333333,0
12,1,4,4,570,153,568,151,568.5,151.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,568.5,151.5,0
12,2,14,16,606,245,602,241,603.7142857142857,242.5,0.6664888011383326,0.2036532699906393,4.222008245644752,1,0.875,1.500400304239239,4.20883424647321,3.605551275463989,2.0,1.2020305089104422,1.0,3.0,4.120630029101703,0.0,10.82842712474619,1.0,603.7142857142857,242.5,0
12,3,19,20,368,255,363,251,364.89473684210526,252.57894736842104,0.7536452523252464,0.6322808964466018,4.918490759365935,1,0.95,1.3268842295691072,5.54469823377709,5.0,2.0,1.2849586085459523,1.0,3.0,4.2956952169149805,77.17949708784737,13.414213562373096,1.0,364.89473684210526,252.57894736842104,0
12,4,19,20,655,276,650,272,651.8947368421053,273.57894736842104,0.7536452523252464,0.6322808964466018,4.918490759365935,1,0.95,1.3268842295691072,5.54469823377709,5.0,2.0,1.2849586085459523,1.0,3.0,4.2956952169149805,77.17949708784737,13.414213562373096,1.0,651.8947368421053,273.57894736842104,0
12,5,6,6,662,286,660,283,660.5,284.0,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,660.5,284.0,0
12,6,4,4,363,295,361,293,361.5,293.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,361.5,293.5,0
12,7,7,9,207,304,204,301,204.71428571428572,302.0,0.5300702784881366,0.377964473009227,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,0.0,6.82842712474619,1.0,204.71428571428572,302.0,0
12,8,16,24,331,332,327,326,328.5,328.6875,0.8497521827581123,0.8586238372816922,4.51351666838205,1,0.6666666666666666,1.176813687908651,6.2570116579919075,5.385164807134504,2.0,1.1660533905932737,1.0,2.6832815729997477,3.207382906943504,26.41616785872303,13.071067811865476,0.9411764705882353,328.5,328.6875,0
12,9,13,16,590,341,586,337,587.3846153846154,338.38461538461536,0.6422005297067807,0.523556754446835,4.068428945128219,1,0.8125,1.5571460217520925,4.318667337728677,3.605551275463989,2.0,1.1725108220860991,1.0,2.8284271247461903,3.6794648440311994,-45.0,10.242640687119284,1.0,587.3846153846154,338.38461538461536,0
12,10,11,15,484,346,479,343,481.0,344.0,0.6746348998939921,0.7559289460184544,3.742410318509555,1,0.7333333333333333,1.4822832322447796,4.51260859854213,4.0,2.0,1.166220647704199,1.0,2.0,2.9541957835039856,90.0,9.65685424949238,1.0,481.0,344.0,0
12,11,4,6,390,381,388,378,388.75,379.0,0.42487609137905596,0.7905694150420949,2.256758334191025,1,0.6666666666666666,2.3536273758173025,2.8284271247461903,2.0,1.0,1.0,1.0,1.0,1.7320508075688772,0.0,4.621320343559642,1.0,388.75,379.0,0
12,12,14,21,1001,422,994,419,996.8571428571429,419.85714285714283,0.9658723806092101,0.9488418987633155,4.222008245644752,1,0.6666666666666666,1.035333466486809,7.5897223927365,6.324555320336759,1.4142135623730951,1.0295866830266498,1.0,1.9402850002906638,2.396466727643917,75.91070494502043,13.035533905932738,0.875,996.8571428571429,419.85714285714283,0
12,13,5,6,938,467,935,465,935.8,465.6,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,71.56505117707799,5.207106781186548,1.0,935.8,465.6,0
12,14,5,6,938,473,935,471,935.8,471.6,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,71.56505117707799,5.207106781186548,1.0,935.8,471.6,0
12,15,10,16,937,487,933,483,934.5,484.5,0.37104919494169564,0.9128709291752768,3.5682482323055424,1,0.625,2.695060422263236,5.366563145999495,4.242640687119285,1.4142135623730951,1.082842712474619,1.0,1.4142135623730951,2.1908902300206647,45.0,6.82842712474619,1.0,934.5,484.5,0
12,16,12,15,672,551,667,548,668.9166666666666,548.75,0.6138725863006818,0.8412668804818468,3.9088200952233594,1,0.8,1.6290025362204212,5.294328785763616,4.123105625617661,1.4142135623730951,1.0690355937288492,1.0,2.0,2.862220279862641,-85.16332228379825,9.621320343559642,0.9230769230769231,668.9166666666666,548.75,0
12,17,6,6,850,565,848,562,848.5,563.0,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,848.5,563.0,0
12,18,9,9,658,585,655,582,656.0,583.0,0.5658842421045168,0.0,3.385137501286538,1,1.0,1.7671458676442586,3.265986323710904,2.8284271247461903,2.0,1.1111111111111112,1.0,2.0,3.265986323710904,45.0,8.0,1.0,656.0,583.0,0
12,19,11,16,318,594,314,590,315.45454545454544,591.3636363636364,0.6746348998939921,0.49792959773196904,3.742410318509555,1,0.6875,1.4822832322447796,4.0,3.1622776601683795,1.4142135623730951,1.112967335192662,1.0,2.6832815729997477,3.468869823334348,-71.56505117707799,9.65685424949238,0.9166666666666666,315.45454545454544,591.3636363636364,0
12,20,14,16,104,598,100,594,101.71428571428571,595.5,0.6664888011383326,0.2036532699906393,4.222008245644752,1,0.875,1.500400304239239,4.20883424647321,3.605551275463989,2.0,1.2020305089104422,1.0,3.0,4.120630029101703,0.0,10.82842712474619,1.0,101.71428571428571,595.5,0
12,21,18,25,710,626,705,621,706.9444444444445,623.1111111111111,0.8245537665371013,0.5626493501987789,4.787307364817192,1,0.72,1.2127771900184563,5.276228734768528,4.47213595499958,2.23606797749979,1.2488171480343933,1.0,3.5777087639996634,4.361835378515229,-78.80120102358758,13.65685424949238,0.8571428571428571,706.9444444444445,623.1111111111111,0
12,22,8,8,961,657,957,655,958.5,655.5,0.6366197723675814,0.8944271909999159,3.1915382432114616,1,1.0,1.5707963267948966,4.47213595499958,3.1622776601683795,1.0,1.0,1.0,1.0,2.0,90.0,8.0,1.0,958.5,655.5,0
12,23,9,12,802,661,798,658,799.3333333333334,659.1111111111111,0.6007314423370597,0.6945875203623408,3.385137501286538,1,0.75,1.6646373562696222,3.885753375057407,3.1622776601683795,1.4142135623730951,1.0920474583051323,1.0,2.0,2.7954428906961324,-69.69935267749777,8.242640687119284,1.0,799.3333333333334,659.1111111111111,0
12,24,6,6,862,666,859,664,860.0,664.5,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,90.0,6.0,1.0,860.0,664.5,0
12,25,15,20,925,669,921,664,922.4,665.8,0.7951500375806897,0.7559289460184545,4.370193722368317,1,0.75,1.2576242881690396,5.465040408511785,4.47213595499958,2.0,1.1495093791412856,1.0,2.8460498941515415,3.577708763999663,-18.434948822922006,12.242640687119284,0.9375,922.4,665.8,0
12,26,14,20,189,671,184,667,186.21428571428572,668.3571428571429,0.6966924787727196,0.6292889820590859,4.222008245644752,1,0.7,1.4353535174681107,4.74287342047822,4.123105625617661,2.0,1.1897753035351701,1.0,2.8284271247461903,3.6860255520522984,65.64235544728562,11.071067811865474,1.0,186.21428571428572,668.3571428571429,0
12,27,6,8,764,686,762,682,762.5,683.5,0.5456645211561616,0.9128709291752768,2.763953195770684,1,0.75,1.8326278532479736,3.9999999999999996,3.1622776601683795,1.0,1.0,1.0,1.0,1.632993161855452,-18.43494882292201,6.414213562373095,1.0,762.5,683.5,0
12,28,8,12,959,689,955,686,956.25,686.75,0.6096059189261297,0.7384255845247096,3.1915382432114616,1,0.6666666666666666,1.6404040199635546,3.8888437389046198,3.1622776601683795,1.4142135623730951,1.051776695296637,1.0,2.0,2.6223833385648136,82.98187826603676,7.82842712474619,0.8888888888888888,956.25,686.75,0
12,29,12,18,667,725,664,719,664.8333333333334,721.8333333333334,0.7775702679947214,0.9182202248303059,3.9088200952233594,1,0.6666666666666666,1.2860574036336336,6.381445876973022,5.0990195135927845,1.4142135623730951,1.0345177968644246,1.0,1.9402850002906638,2.52750066871903,10.625252753566617,10.82842712474619,0.8571428571428571,664.8333333333334,721.8333333333334,0
12,30,15,16,405,758,401,754,402.6,755.6,0.6911795258719621,0.4898979485566358,4.370193722368317,1,0.9375,1.446802115179039,4.618802153517007,4.242640687119285,2.0,1.2276142374915398,1.0,3.0,4.026578365477733,45.0,11.414213562373096,1.0,402.6,755.6,0
12,31,13,16,990,761,986,757,987.5384615384615,758.8461538461538,0.7177571704566661,0.5081397159034496,4.068428945128219,1,0.8125,1.393228853936436,4.3616645597524775,3.605551275463989,2.0,1.1857087355671612,1.0,3.0,3.7565911332956423,-76.22359421164111,10.828427124746192,0.9285714285714286,987.5384615384615,758.8461538461538,0
12,32,7,9,789,775,786,772,787.0,772.7142857142857,0.5300702784881366,0.3779644730092273,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.7994168488950604,90.0,6.82842712474619,1.0,787.0,772.7142857142857,0
12,33,16,35,740,798,735,791,736.75,793.75,0.5431024274154194,0.9160258736448577,4.51351666838205,1,0.45714285714285713,1.841273302273605,7.765192932654477,6.324555320336759,1.4142135623730951,1.0776650429449552,1.0,2.6,3.1147678434600814,-35.782525588538995,10.449747468305834,0.8,736.75,793.75,0
12,34,13,16,460,802,456,798,457.38461538461536,799.6153846153846,0.6422005297067807,0.523556754446835,4.068428945128219,1,0.8125,1.5571460217520925,4.318667337728677,3.605551275463989,2.0,1.172510822086099,1.0,2.8284271247461903,3.6794648440311994,45.0,10.242640687119284,1.0,457.38461538461536,799.6153846153846,0
12,35,11,12,396,860,393,856,394.09090909090907,857.3636363636364,0.6411587049406146,0.7084437526351621,3.742410318509555,1,0.9166666666666666,1.5596762428619324,4.346129984141888,3.605551275463989,2.0,1.128564869306645,1.0,2.0,3.067356324605907,15.070692776037667,9.414213562373096,1.0,394.09090909090907,857.3636363636364,0
12,36,8,9,645,859,642,856,643.125,857.125,0.5468022991227088,0.6123724356957945,3.1915382432114616,1,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,45.0,7.414213562373095,1.0,643.125,857.125,0
12,37,9,12,637,869,633,866,634.3333333333334,867.1111111111111,0.6007314423370597,0.6945875203623408,3.385137501286538,1,0.75,1.6646373562696222,3.885753375057407,3.1622776601683795,1.4142135623730951,1.0920474583051323,1.0,2.0,2.7954428906961324,-69.69935267749777,8.242640687119284,1.0,634.3333333333334,867.1111111111111,0
12,38,4,4,872,875,870,873,870.5,873.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,870.5,873.5,0
12,39,7,9,153,1010,150,1007,151.0,1008.0,0.5300702784881366,0.816496580927726,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.7032803990902057,2.8284271247461903,1.4142135623730951,1.0591733660532994,1.0,1.4142135623730951,2.138089935299395,-45.0,6.82842712474619,1.0,151.0,1008.0,0
13,1,19,28,633,12,629,5,630.4736842105264,8.0,0.80502838366558,0.8441115562049241,4.918490759365935,1,0.6785714285714286,1.242192226125798,6.801998120042587,6.082762530298219,2.0,1.192466013131178,1.0,3.0,3.6470109145638947,8.925159151108417,13.863961030678928,0.9047619047619048,630.4736842105264,8.0,0
13,2,5,9,633,22,630,19,631.0,20.2,0.502917562670165,0.787091262435293,2.5231325220201604,1,0.5555555555555556,1.988397451643269,3.335641688875783,2.23606797749979,1.0,1.0,1.0,1.3416407864998738,2.0575457524521585,-34.09929525682409,5.621320343559642,0.8333333333333334,631.0,20.2,0
13,3,11,20,708,252,704,247,705.1818181818181,249.0,0.7285819637753527,0.9293439921762326,3.742410318509555,1,0.55,1.3725291727209639,6.1592216015262125,5.0,1.4142135623730951,1.0376557783975542,1.0,1.7888543819998317,2.2740772369956574,-31.303815224053636,10.035533905932738,0.8461538461538461,705.1818181818181,249.0,0
13,4,18,27,887,378,878,375,881.7222222222222,375.94444444444446,1.078830231208393,0.9686649499920028,4.787307364817192,1,0.6666666666666666,0.9269299015470713,9.707529265625146,8.06225774829855,1.4142135623730951,1.0230118645762831,1.0,1.9611613513818404,2.4110699436309857,-81.05573984941563,15.621320343559642,0.8571428571428571,881.7222222222222,375.94444444444446,0
13,5,19,24,516,399,512,393,513.5263157894736,395.36842105263156,0.7811561998772543,0.6812973031418518,4.918490759365935,1,0.7916666666666666,1.2801537005750367,5.695310541255227,5.0990195135927845,2.0,1.2759284572168046,1.0,3.0,4.169006159014705,4.232022831981342,13.656854249492381,0.95,513.5263157894736,395.36842105263156,0
13,6,9,12,216,458,212,455,213.66666666666666,456.0,0.5135799486995236,0.7888954830250753,3.385137501286538,1,0.75,1.947116515222565,4.25044367047193,3.605551275463989,1.4142135623730951,1.0460237291525663,1.0,2.0,2.612014068307059,-54.21747441146101,7.621320343559642,0.9,213.66666666666666,456.0,0
13,7,13,16,682,460,678,456,679.6153846153846,457.61538461538464,0.6422005297067807,0.5235567544468348,4.068428945128219,1,0.8125,1.5571460217520925,4.318667337728677,3.605551275463989,2.0,1.1725108220860987,1.0,2.8284271247461903,3.6794648440311994,44.99999999999998,10.242640687119284,1.0,679.6153846153846,457.61538461538464,0
13,8,14,16,808,462,804,458,805.2857142857143,459.5,0.6664888011383326,0.2036532699906393,4.222008245644752,1,0.875,1.500400304239239,4.20883424647321,3.605551275463989,2.0,1.2020305089104422,1.0,3.0,4.120630029101703,0.0,10.82842712474619,1.0,805.2857142857143,459.5,0
13,9,6,9,769,462,766,459,766.8333333333334,460.0,0.5109957862326503,0.8703882797784892,2.763953195770684,1,0.6666666666666666,1.9569632997809339,3.8297084310253524,2.8284271247461903,1.0,1.0,1.0,1.3416407864998738,1.8856180831641265,36.86989764584402,6.207106781186548,0.8571428571428571,766.8333333333334,460.0,0
13,10,15,20,112,489,108,484,109.4,486.06666666666666,0.7208777308044718,0.6521405955174383,4.370193722368317,1,0.75,1.3871977968913514,4.9746021616473675,4.123105625617661,2.0,1.1771236166328256,1.0,3.0,3.7712361663282534,9.462322208025617,11.65685424949238,0.9375,109.4,486.06666666666666,0
13,11,8,9,312,537,309,534,310.125,534.875,0.5468022991227088,0.6123724356957945,3.1915382432114616,1,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0,310.125,534.875,0
13,12,5,8,907,544,903,542,904.4,542.2,0.31011788482465075,0.9241763718304448,2.5231325220201604,1,0.625,3.224580228790828,4.093338188813542,3.0,1.0,1.0,1.0,1.0,1.563516060678838,-84.84757676561699,4.414213562373095,0.8333333333333334,904.4,542.2,0
13,13,12,15,926,556,921,553,922.8333333333334,554.0833333333334,0.6957172405156794,0.7950060587397373,3.9088200952233594,1,0.8,1.4373655585403924,4.894994431930092,4.123105625617661,2.0,1.1523689270621824,1.0,2.0,2.9693109114997,-80.58312354367058,10.242640687119286,1.0,922.8333333333334,554.0833333333334,0
